"","Reference","Comparison","GD Value"
"4970",vc56,vc20,0.887374193284237
"4971",vc56,vc21,0.900316316157106
"4972",vc56,vc22,0.900316316157106
"4973",vc56,vc23,0.784612117781169
"4974",vc56,vc24,0.900316316157106
"4975",vc56,vc25,0.900316316157106
"4976",vc56,vc26,0.900316316157106
"4977",vc56,vc27,0.900316316157106
"4978",vc56,vc28,0.900316316157106
"4979",vc56,vc29,0.900316316157106
"4980",vc56,vc30,0.900316316157106
"4981",vc56,vc31,0.900316316157106
"4982",vc56,vc32,0.900316316157106
"4983",vc56,vc33,0.900316316157106
"4984",vc56,vc34,0.900316316157106
"4985",vc56,vc35,0.900316316157106
"4986",vc56,vc36,0.885203109450242
"4987",vc56,vc37,0.900316316157106
"4988",vc56,vc38,0.900316316157106
"4989",vc56,vc39,0.900316316157106
"4990",vc56,vc40,0.900316316157106
"4991",vc56,vc41,0.900316316157106
"4992",vc56,vc42,0.900316316157106
"4993",vc56,vc43,0.886894455405861
"4994",vc56,vc44,0.877475293774325
"4995",vc56,vc45,0.889465421243057
"4996",vc56,vc46,0.624097462094522
"4997",vc56,vc47,0.374389310070368
"4998",vc56,vc48,0.351664208711882
"4999",vc56,vc49,0.543592236034353
"5000",vc56,vc50,0.697622171527748
"5001",vc56,vc51,0.891165701662803
"5002",vc56,vc52,0.354902081876971
"5003",vc56,vc53,0.448756785732683
"5004",vc56,vc54,0.399262690070032
"5005",vc56,vc55,0.448756785732683
"5006",vc56,vc56,0
"5007",vc56,s1_vc5,0.900316316157106
"5008",vc56,s2_vc5,0.900316316157106
"5009",vc56,s3_vc5,0.900316316157106
"5010",vc56,s4_vc5,0.900316316157106
"5011",vc56,s5_vc5,0.900316316157106
"5012",vc56,s6_vc5,0.900316316157106
"5013",vc56,s7_vc5,0.900316316157106
"5014",vc56,s8_vc5,0.792592325485936
"5015",vc56,s9_vc5,0.900316316157106
"5016",vc56,s10_vc5,0.900316316157106
"5017",vc56,s11_vc5,0.900316316157106
"5018",vc56,s12_vc5,0.900316316157106
"5019",vc56,s13_vc5,0.900316316157106
"5020",vc56,s14_vc5,0.900316316157106
"5021",vc56,s15_vc5,0.900316316157106
"5022",vc56,s16_vc5,0.900316316157106
"5023",vc56,s17_vc5,0.900316316157106
"5024",vc56,s18_vc5,0.900316316157106
"5025",vc56,s19_vc5,0.900316316157106
"5026",vc56,s20_vc5,0.900316316157106
"5027",vc56,s21_vc5,0.900316316157106
"5028",vc56,s22_vc5,0.832911245171499
"5029",vc56,s23_vc5,0.900316316157106
"5030",vc56,s24_vc5,0.900316316157106
"5031",vc56,s25_vc5,0.900316316157106
"5032",vc56,s26_vc5,0.900316316157106
"5033",vc56,s27_vc5,0.900316316157106
"5034",vc56,s28_vc5,0.856439604153606
"5035",vc56,s29_vc5,0.900316316157106
"5036",vc56,s30_vc5,0.870157635650672
"5037",vc56,s31_vc5,0.900316316157106
"5038",vc56,s32_vc5,0.900316316157106
"5039",vc56,s33_vc5,0.900316316157106
"5040",vc56,s34_vc5,0.827256462565432
"5041",s1_vc5,vc1,0.861399420021734
"5042",s1_vc5,vc2,0.859651746348589
"5043",s1_vc5,vc3,0.900316316157106
"5044",s1_vc5,vc4,0.900316316157106
"5045",s1_vc5,vc5,0.900316316157106
"5046",s1_vc5,vc6,0.900316316157106
"5047",s1_vc5,vc7,0.900316316157106
"5048",s1_vc5,vc8,0.900316316157106
"5049",s1_vc5,vc9,0.900316316157106
"5050",s1_vc5,vc10,0.900316316157106
"5051",s1_vc5,vc11,0.900316316157106
"5052",s1_vc5,vc12,0.900316316157106
"5053",s1_vc5,vc13,0.900316316157106
"5054",s1_vc5,vc14,0.900316316157106
"5055",s1_vc5,vc15,0.900316316157106
"5056",s1_vc5,vc16,0.900316316157106
"5057",s1_vc5,vc17,0.900316316157106
"5058",s1_vc5,vc18,0.900316316157106
"5059",s1_vc5,vc19,0.900316316157106
"5060",s1_vc5,vc20,0.900316316157106
"5061",s1_vc5,vc21,0.900316316157106
"5062",s1_vc5,vc22,0.900316316157106
"5063",s1_vc5,vc23,0.900316316157106
"5064",s1_vc5,vc24,0.900316316157106
"5065",s1_vc5,vc25,0.900316316157106
"5066",s1_vc5,vc26,0.900316316157106
"5067",s1_vc5,vc27,0.900316316157106
"5068",s1_vc5,vc28,0.900316316157106
"5069",s1_vc5,vc29,0.900316316157106
"5070",s1_vc5,vc30,0.900316316157106
"5071",s1_vc5,vc31,0.900316316157106
"5072",s1_vc5,vc32,0.900316316157106
"5073",s1_vc5,vc33,0.900316316157106
"5074",s1_vc5,vc34,0.900316316157106
"5075",s1_vc5,vc35,0.900316316157106
"5076",s1_vc5,vc36,0.900316316157106
"5077",s1_vc5,vc37,0.900316316157106
"5078",s1_vc5,vc38,0.900316316157106
"5079",s1_vc5,vc39,0.900316316157106
"5080",s1_vc5,vc40,0.900316316157106
"5081",s1_vc5,vc41,0.900316316157106
"5082",s1_vc5,vc42,0.900316316157106
"5083",s1_vc5,vc43,0.900316316157106
"5084",s1_vc5,vc44,0.900316316157106
"5085",s1_vc5,vc45,0.900316316157106
"5086",s1_vc5,vc46,0.900316316157106
"5087",s1_vc5,vc47,0.900316316157106
"5088",s1_vc5,vc48,0.900316316157106
"5089",s1_vc5,vc49,0.900316316157106
"5090",s1_vc5,vc50,0.900316316157106
"5091",s1_vc5,vc51,0.900316316157106
"5092",s1_vc5,vc52,0.900316316157106
"5093",s1_vc5,vc53,0.900316316157106
"5094",s1_vc5,vc54,0.900316316157106
"5095",s1_vc5,vc55,0.900316316157106
"5096",s1_vc5,vc56,0.900316316157106
"5097",s1_vc5,s1_vc5,0
"5098",s1_vc5,s2_vc5,0
"5099",s1_vc5,s3_vc5,0
"5100",s1_vc5,s4_vc5,0.761980713987254
"5101",s1_vc5,s5_vc5,0.746739808333728
"5102",s1_vc5,s6_vc5,0.365185252989914
"5103",s1_vc5,s7_vc5,0.900316316157106
"5104",s1_vc5,s8_vc5,0.785632239032089
"5105",s1_vc5,s9_vc5,0.900316316157106
"5106",s1_vc5,s10_vc5,0.900316316157106
"5107",s1_vc5,s11_vc5,0
"5108",s1_vc5,s12_vc5,0.900316316157106
"5109",s1_vc5,s13_vc5,0.900316316157106
"5110",s1_vc5,s14_vc5,0.900316316157106
"5111",s1_vc5,s15_vc5,0.900316316157106
"5112",s1_vc5,s16_vc5,0.900316316157106
"5113",s1_vc5,s17_vc5,0.900316316157106
"5114",s1_vc5,s18_vc5,0.900316316157106
"5115",s1_vc5,s19_vc5,0.884594389126225
"5116",s1_vc5,s20_vc5,0.900316316157106
"5117",s1_vc5,s21_vc5,0.900316316157106
"5118",s1_vc5,s22_vc5,0.900316316157106
"5119",s1_vc5,s23_vc5,0.900316316157106
"5120",s1_vc5,s24_vc5,0.900316316157106
"5121",s1_vc5,s25_vc5,0.900316316157106
"5122",s1_vc5,s26_vc5,0.900316316157106
"5123",s1_vc5,s27_vc5,0.877520448966038
"5124",s1_vc5,s28_vc5,0.900316316157106
"5125",s1_vc5,s29_vc5,0.900316316157106
"5126",s1_vc5,s30_vc5,0.900316316157106
"5127",s1_vc5,s31_vc5,0.900316316157106
"5128",s1_vc5,s32_vc5,0.900316316157106
"5129",s1_vc5,s33_vc5,0.900316316157106
"5130",s1_vc5,s34_vc5,0.857522509356186
"5131",s2_vc5,vc1,0.861399420021734
"5132",s2_vc5,vc2,0.859651746348589
"5133",s2_vc5,vc3,0.900316316157106
"5134",s2_vc5,vc4,0.900316316157106
"5135",s2_vc5,vc5,0.900316316157106
"5136",s2_vc5,vc6,0.900316316157106
"5137",s2_vc5,vc7,0.900316316157106
"5138",s2_vc5,vc8,0.900316316157106
"5139",s2_vc5,vc9,0.900316316157106
"5140",s2_vc5,vc10,0.900316316157106
"5141",s2_vc5,vc11,0.900316316157106
"5142",s2_vc5,vc12,0.900316316157106
"5143",s2_vc5,vc13,0.900316316157106
"5144",s2_vc5,vc14,0.900316316157106
"5145",s2_vc5,vc15,0.900316316157106
"5146",s2_vc5,vc16,0.900316316157106
"5147",s2_vc5,vc17,0.900316316157106
"5148",s2_vc5,vc18,0.900316316157106
"5149",s2_vc5,vc19,0.900316316157106
"5150",s2_vc5,vc20,0.900316316157106
"5151",s2_vc5,vc21,0.900316316157106
"5152",s2_vc5,vc22,0.900316316157106
"5153",s2_vc5,vc23,0.900316316157106
"5154",s2_vc5,vc24,0.900316316157106
"5155",s2_vc5,vc25,0.900316316157106
"5156",s2_vc5,vc26,0.900316316157106
"5157",s2_vc5,vc27,0.900316316157106
"5158",s2_vc5,vc28,0.900316316157106
"5159",s2_vc5,vc29,0.900316316157106
"5160",s2_vc5,vc30,0.900316316157106
"5161",s2_vc5,vc31,0.900316316157106
"5162",s2_vc5,vc32,0.900316316157106
"5163",s2_vc5,vc33,0.900316316157106
"5164",s2_vc5,vc34,0.900316316157106
"5165",s2_vc5,vc35,0.900316316157106
"5166",s2_vc5,vc36,0.900316316157106
"5167",s2_vc5,vc37,0.900316316157106
"5168",s2_vc5,vc38,0.900316316157106
"5169",s2_vc5,vc39,0.900316316157106
"5170",s2_vc5,vc40,0.900316316157106
"5171",s2_vc5,vc41,0.900316316157106
"5172",s2_vc5,vc42,0.900316316157106
"5173",s2_vc5,vc43,0.900316316157106
"5174",s2_vc5,vc44,0.900316316157106
"5175",s2_vc5,vc45,0.900316316157106
"5176",s2_vc5,vc46,0.900316316157106
"5177",s2_vc5,vc47,0.900316316157106
"5178",s2_vc5,vc48,0.900316316157106
"5179",s2_vc5,vc49,0.900316316157106
"5180",s2_vc5,vc50,0.900316316157106
"5181",s2_vc5,vc51,0.900316316157106
"5182",s2_vc5,vc52,0.900316316157106
"5183",s2_vc5,vc53,0.900316316157106
"5184",s2_vc5,vc54,0.900316316157106
"5185",s2_vc5,vc55,0.900316316157106
"5186",s2_vc5,vc56,0.900316316157106
"5187",s2_vc5,s1_vc5,0
"5188",s2_vc5,s2_vc5,0
"5189",s2_vc5,s3_vc5,0
"5190",s2_vc5,s4_vc5,0.761980713987254
"5191",s2_vc5,s5_vc5,0.746739808333728
"5192",s2_vc5,s6_vc5,0.365185252989914
"5193",s2_vc5,s7_vc5,0.900316316157106
"5194",s2_vc5,s8_vc5,0.785632239032089
"5195",s2_vc5,s9_vc5,0.900316316157106
"5196",s2_vc5,s10_vc5,0.900316316157106
"5197",s2_vc5,s11_vc5,0
"5198",s2_vc5,s12_vc5,0.900316316157106
"5199",s2_vc5,s13_vc5,0.900316316157106
"5200",s2_vc5,s14_vc5,0.900316316157106
"5201",s2_vc5,s15_vc5,0.900316316157106
"5202",s2_vc5,s16_vc5,0.900316316157106
"5203",s2_vc5,s17_vc5,0.900316316157106
"5204",s2_vc5,s18_vc5,0.900316316157106
"5205",s2_vc5,s19_vc5,0.884594389126225
"5206",s2_vc5,s20_vc5,0.900316316157106
"5207",s2_vc5,s21_vc5,0.900316316157106
"5208",s2_vc5,s22_vc5,0.900316316157106
"5209",s2_vc5,s23_vc5,0.900316316157106
"5210",s2_vc5,s24_vc5,0.900316316157106
"5211",s2_vc5,s25_vc5,0.900316316157106
"5212",s2_vc5,s26_vc5,0.900316316157106
"5213",s2_vc5,s27_vc5,0.877520448966038
"5214",s2_vc5,s28_vc5,0.900316316157106
"5215",s2_vc5,s29_vc5,0.900316316157106
"5216",s2_vc5,s30_vc5,0.900316316157106
"5217",s2_vc5,s31_vc5,0.900316316157106
"5218",s2_vc5,s32_vc5,0.900316316157106
"5219",s2_vc5,s33_vc5,0.900316316157106
"5220",s2_vc5,s34_vc5,0.857522509356186
"5221",s3_vc5,vc1,0.861399420021734
"5222",s3_vc5,vc2,0.859651746348589
"5223",s3_vc5,vc3,0.900316316157106
"5224",s3_vc5,vc4,0.900316316157106
"5225",s3_vc5,vc5,0.900316316157106
"5226",s3_vc5,vc6,0.900316316157106
"5227",s3_vc5,vc7,0.900316316157106
"5228",s3_vc5,vc8,0.900316316157106
"5229",s3_vc5,vc9,0.900316316157106
"5230",s3_vc5,vc10,0.900316316157106
"5231",s3_vc5,vc11,0.900316316157106
"5232",s3_vc5,vc12,0.900316316157106
"5233",s3_vc5,vc13,0.900316316157106
"5234",s3_vc5,vc14,0.900316316157106
"5235",s3_vc5,vc15,0.900316316157106
"5236",s3_vc5,vc16,0.900316316157106
"5237",s3_vc5,vc17,0.900316316157106
"5238",s3_vc5,vc18,0.900316316157106
"5239",s3_vc5,vc19,0.900316316157106
"5240",s3_vc5,vc20,0.900316316157106
"5241",s3_vc5,vc21,0.900316316157106
"5242",s3_vc5,vc22,0.900316316157106
"5243",s3_vc5,vc23,0.900316316157106
"5244",s3_vc5,vc24,0.900316316157106
"5245",s3_vc5,vc25,0.900316316157106
"5246",s3_vc5,vc26,0.900316316157106
"5247",s3_vc5,vc27,0.900316316157106
"5248",s3_vc5,vc28,0.900316316157106
"5249",s3_vc5,vc29,0.900316316157106
"5250",s3_vc5,vc30,0.900316316157106
"5251",s3_vc5,vc31,0.900316316157106
"5252",s3_vc5,vc32,0.900316316157106
"5253",s3_vc5,vc33,0.900316316157106
"5254",s3_vc5,vc34,0.900316316157106
"5255",s3_vc5,vc35,0.900316316157106
"5256",s3_vc5,vc36,0.900316316157106
"5257",s3_vc5,vc37,0.900316316157106
"5258",s3_vc5,vc38,0.900316316157106
"5259",s3_vc5,vc39,0.900316316157106
"5260",s3_vc5,vc40,0.900316316157106
"5261",s3_vc5,vc41,0.900316316157106
"5262",s3_vc5,vc42,0.900316316157106
"5263",s3_vc5,vc43,0.900316316157106
"5264",s3_vc5,vc44,0.900316316157106
"5265",s3_vc5,vc45,0.900316316157106
"5266",s3_vc5,vc46,0.900316316157106
"5267",s3_vc5,vc47,0.900316316157106
"5268",s3_vc5,vc48,0.900316316157106
"5269",s3_vc5,vc49,0.900316316157106
"5270",s3_vc5,vc50,0.900316316157106
"5271",s3_vc5,vc51,0.900316316157106
"5272",s3_vc5,vc52,0.900316316157106
"5273",s3_vc5,vc53,0.900316316157106
"5274",s3_vc5,vc54,0.900316316157106
"5275",s3_vc5,vc55,0.900316316157106
"5276",s3_vc5,vc56,0.900316316157106
"5277",s3_vc5,s1_vc5,0
"5278",s3_vc5,s2_vc5,0
"5279",s3_vc5,s3_vc5,0
"5280",s3_vc5,s4_vc5,0.761980713987254
"5281",s3_vc5,s5_vc5,0.746739808333728
"5282",s3_vc5,s6_vc5,0.365185252989914
"5283",s3_vc5,s7_vc5,0.900316316157106
"5284",s3_vc5,s8_vc5,0.785632239032089
"5285",s3_vc5,s9_vc5,0.900316316157106
"5286",s3_vc5,s10_vc5,0.900316316157106
"5287",s3_vc5,s11_vc5,0
"5288",s3_vc5,s12_vc5,0.900316316157106
"5289",s3_vc5,s13_vc5,0.900316316157106
"5290",s3_vc5,s14_vc5,0.900316316157106
"5291",s3_vc5,s15_vc5,0.900316316157106
"5292",s3_vc5,s16_vc5,0.900316316157106
"5293",s3_vc5,s17_vc5,0.900316316157106
"5294",s3_vc5,s18_vc5,0.900316316157106
"5295",s3_vc5,s19_vc5,0.884594389126225
"5296",s3_vc5,s20_vc5,0.900316316157106
"5297",s3_vc5,s21_vc5,0.900316316157106
"5298",s3_vc5,s22_vc5,0.900316316157106
"5299",s3_vc5,s23_vc5,0.900316316157106
"5300",s3_vc5,s24_vc5,0.900316316157106
"5301",s3_vc5,s25_vc5,0.900316316157106
"5302",s3_vc5,s26_vc5,0.900316316157106
"5303",s3_vc5,s27_vc5,0.877520448966038
"5304",s3_vc5,s28_vc5,0.900316316157106
"5305",s3_vc5,s29_vc5,0.900316316157106
"5306",s3_vc5,s30_vc5,0.900316316157106
"5307",s3_vc5,s31_vc5,0.900316316157106
"5308",s3_vc5,s32_vc5,0.900316316157106
"5309",s3_vc5,s33_vc5,0.900316316157106
"5310",s3_vc5,s34_vc5,0.857522509356186
"5311",s4_vc5,vc1,0.827470724530689
"5312",s4_vc5,vc2,0.828100869300091
"5313",s4_vc5,vc3,0.900316316157106
"5314",s4_vc5,vc4,0.900316316157106
"5315",s4_vc5,vc5,0.900316316157106
"5316",s4_vc5,vc6,0.900316316157106
"5317",s4_vc5,vc7,0.900316316157106
"5318",s4_vc5,vc8,0.900316316157106
"5319",s4_vc5,vc9,0.900316316157106
"5320",s4_vc5,vc10,0.900316316157106
"5321",s4_vc5,vc11,0.900316316157106
"5322",s4_vc5,vc12,0.900316316157106
"5323",s4_vc5,vc13,0.900316316157106
"5324",s4_vc5,vc14,0.900316316157106
"5325",s4_vc5,vc15,0.900316316157106
"5326",s4_vc5,vc16,0.900316316157106
"5327",s4_vc5,vc17,0.900316316157106
"5328",s4_vc5,vc18,0.900316316157106
"5329",s4_vc5,vc19,0.900316316157106
"5330",s4_vc5,vc20,0.900316316157106
"5331",s4_vc5,vc21,0.900316316157106
"5332",s4_vc5,vc22,0.900316316157106
"5333",s4_vc5,vc23,0.900316316157106
"5334",s4_vc5,vc24,0.900316316157106
"5335",s4_vc5,vc25,0.900316316157106
"5336",s4_vc5,vc26,0.900316316157106
"5337",s4_vc5,vc27,0.900316316157106
"5338",s4_vc5,vc28,0.900316316157106
"5339",s4_vc5,vc29,0.900316316157106
"5340",s4_vc5,vc30,0.900316316157106
"5341",s4_vc5,vc31,0.900316316157106
"5342",s4_vc5,vc32,0.900316316157106
"5343",s4_vc5,vc33,0.900316316157106
"5344",s4_vc5,vc34,0.900316316157106
"5345",s4_vc5,vc35,0.900316316157106
"5346",s4_vc5,vc36,0.900316316157106
"5347",s4_vc5,vc37,0.900316316157106
"5348",s4_vc5,vc38,0.900316316157106
"5349",s4_vc5,vc39,0.900316316157106
"5350",s4_vc5,vc40,0.900316316157106
"5351",s4_vc5,vc41,0.900316316157106
"5352",s4_vc5,vc42,0.900316316157106
"5353",s4_vc5,vc43,0.900316316157106
"5354",s4_vc5,vc44,0.898343191886602
"5355",s4_vc5,vc45,0.900316316157106
"5356",s4_vc5,vc46,0.900316316157106
"5357",s4_vc5,vc47,0.900316316157106
"5358",s4_vc5,vc48,0.900316316157106
"5359",s4_vc5,vc49,0.850877247271974
"5360",s4_vc5,vc50,0.900316316157106
"5361",s4_vc5,vc51,0.883575137239001
"5362",s4_vc5,vc52,0.89436489778454
"5363",s4_vc5,vc53,0.900316316157106
"5364",s4_vc5,vc54,0.900316316157106
"5365",s4_vc5,vc55,0.900316316157106
"5366",s4_vc5,vc56,0.900316316157106
"5367",s4_vc5,s1_vc5,0.761980713987254
"5368",s4_vc5,s2_vc5,0.761980713987254
"5369",s4_vc5,s3_vc5,0.761980713987254
"5370",s4_vc5,s4_vc5,0
"5371",s4_vc5,s5_vc5,0.626786090461281
"5372",s4_vc5,s6_vc5,0.684503982930726
"5373",s4_vc5,s7_vc5,0.809643034094465
"5374",s4_vc5,s8_vc5,0.767841610471755
"5375",s4_vc5,s9_vc5,0.900316316157106
"5376",s4_vc5,s10_vc5,0.900316316157106
"5377",s4_vc5,s11_vc5,0.761980713987254
"5378",s4_vc5,s12_vc5,0.900316316157106
"5379",s4_vc5,s13_vc5,0.900316316157106
"5380",s4_vc5,s14_vc5,0.900316316157106
"5381",s4_vc5,s15_vc5,0.900316316157106
"5382",s4_vc5,s16_vc5,0.900316316157106
"5383",s4_vc5,s17_vc5,0.900316316157106
"5384",s4_vc5,s18_vc5,0.825161391693693
"5385",s4_vc5,s19_vc5,0.890876579054324
"5386",s4_vc5,s20_vc5,0.900316316157106
"5387",s4_vc5,s21_vc5,0.900316316157106
"5388",s4_vc5,s22_vc5,0.900316316157106
"5389",s4_vc5,s23_vc5,0.900316316157106
"5390",s4_vc5,s24_vc5,0.900316316157106
"5391",s4_vc5,s25_vc5,0.900316316157106
"5392",s4_vc5,s26_vc5,0.900316316157106
"5393",s4_vc5,s27_vc5,0.893908300821157
"5394",s4_vc5,s28_vc5,0.900316316157106
"5395",s4_vc5,s29_vc5,0.900316316157106
"5396",s4_vc5,s30_vc5,0.900316316157106
"5397",s4_vc5,s31_vc5,0.900316316157106
"5398",s4_vc5,s32_vc5,0.900316316157106
"5399",s4_vc5,s33_vc5,0.900316316157106
"5400",s4_vc5,s34_vc5,0.827134908097095
"5401",s5_vc5,vc1,0.792108691658956
"5402",s5_vc5,vc2,0.792431897426776
"5403",s5_vc5,vc3,0.900316316157106
"5404",s5_vc5,vc4,0.900316316157106
"5405",s5_vc5,vc5,0.900316316157106
"5406",s5_vc5,vc6,0.900316316157106
"5407",s5_vc5,vc7,0.900316316157106
"5408",s5_vc5,vc8,0.900316316157106
"5409",s5_vc5,vc9,0.900316316157106
"5410",s5_vc5,vc10,0.900316316157106
"5411",s5_vc5,vc11,0.900316316157106
"5412",s5_vc5,vc12,0.900316316157106
"5413",s5_vc5,vc13,0.900316316157106
"5414",s5_vc5,vc14,0.900316316157106
"5415",s5_vc5,vc15,0.900316316157106
"5416",s5_vc5,vc16,0.900316316157106
"5417",s5_vc5,vc17,0.900316316157106
"5418",s5_vc5,vc18,0.900316316157106
"5419",s5_vc5,vc19,0.900316316157106
"5420",s5_vc5,vc20,0.900316316157106
"5421",s5_vc5,vc21,0.900316316157106
"5422",s5_vc5,vc22,0.900316316157106
"5423",s5_vc5,vc23,0.900316316157106
"5424",s5_vc5,vc24,0.900316316157106
"5425",s5_vc5,vc25,0.900316316157106
"5426",s5_vc5,vc26,0.900316316157106
"5427",s5_vc5,vc27,0.900316316157106
"5428",s5_vc5,vc28,0.900316316157106
"5429",s5_vc5,vc29,0.900316316157106
"5430",s5_vc5,vc30,0.900316316157106
"5431",s5_vc5,vc31,0.900316316157106
"5432",s5_vc5,vc32,0.900316316157106
"5433",s5_vc5,vc33,0.900316316157106
"5434",s5_vc5,vc34,0.893184935080802
"5435",s5_vc5,vc35,0.884507794005458
"5436",s5_vc5,vc36,0.900316316157106
"5437",s5_vc5,vc37,0.900316316157106
"5438",s5_vc5,vc38,0.900316316157106
"5439",s5_vc5,vc39,0.900316316157106
"5440",s5_vc5,vc40,0.900316316157106
"5441",s5_vc5,vc41,0.900316316157106
"5442",s5_vc5,vc42,0.900316316157106
"5443",s5_vc5,vc43,0.826943164405634
"5444",s5_vc5,vc44,0.900316316157106
"5445",s5_vc5,vc45,0.900316316157106
"5446",s5_vc5,vc46,0.900316316157106
"5447",s5_vc5,vc47,0.900316316157106
"5448",s5_vc5,vc48,0.893015072083917
"5449",s5_vc5,vc49,0.860176600930317
"5450",s5_vc5,vc50,0.900316316157106
"5451",s5_vc5,vc51,0.815324432828568
"5452",s5_vc5,vc52,0.896958514454566
"5453",s5_vc5,vc53,0.900316316157106
"5454",s5_vc5,vc54,0.900316316157106
"5455",s5_vc5,vc55,0.900316316157106
"5456",s5_vc5,vc56,0.900316316157106
"5457",s5_vc5,s1_vc5,0.746739808333728
"5458",s5_vc5,s2_vc5,0.746739808333728
"5459",s5_vc5,s3_vc5,0.746739808333728
"5460",s5_vc5,s4_vc5,0.626786090461281
"5461",s5_vc5,s5_vc5,0
"5462",s5_vc5,s6_vc5,0.688090500069656
"5463",s5_vc5,s7_vc5,0.822585360695682
"5464",s5_vc5,s8_vc5,0.656506780037221
"5465",s5_vc5,s9_vc5,0.883655972417126
"5466",s5_vc5,s10_vc5,0.891927495579749
"5467",s5_vc5,s11_vc5,0.746739808333728
"5468",s5_vc5,s12_vc5,0.900316316157106
"5469",s5_vc5,s13_vc5,0.900316316157106
"5470",s5_vc5,s14_vc5,0.900316316157106
"5471",s5_vc5,s15_vc5,0.900316316157106
"5472",s5_vc5,s16_vc5,0.900316316157106
"5473",s5_vc5,s17_vc5,0.795665879826021
"5474",s5_vc5,s18_vc5,0.900316316157106
"5475",s5_vc5,s19_vc5,0.892239524134461
"5476",s5_vc5,s20_vc5,0.900316316157106
"5477",s5_vc5,s21_vc5,0.900316316157106
"5478",s5_vc5,s22_vc5,0.885153570951342
"5479",s5_vc5,s23_vc5,0.900316316157106
"5480",s5_vc5,s24_vc5,0.900316316157106
"5481",s5_vc5,s25_vc5,0.900316316157106
"5482",s5_vc5,s26_vc5,0.900316316157106
"5483",s5_vc5,s27_vc5,0.893265005099503
"5484",s5_vc5,s28_vc5,0.900316316157106
"5485",s5_vc5,s29_vc5,0.900316316157106
"5486",s5_vc5,s30_vc5,0.900316316157106
"5487",s5_vc5,s31_vc5,0.900316316157106
"5488",s5_vc5,s32_vc5,0.900316316157106
"5489",s5_vc5,s33_vc5,0.900316316157106
"5490",s5_vc5,s34_vc5,0.792054027273043
"5491",s6_vc5,vc1,0.795181378004462
"5492",s6_vc5,vc2,0.79483173958493
"5493",s6_vc5,vc3,0.900316316157106
"5494",s6_vc5,vc4,0.900316316157106
"5495",s6_vc5,vc5,0.900316316157106
"5496",s6_vc5,vc6,0.900316316157106
"5497",s6_vc5,vc7,0.900316316157106
"5498",s6_vc5,vc8,0.900316316157106
"5499",s6_vc5,vc9,0.900316316157106
"5500",s6_vc5,vc10,0.900316316157106
"5501",s6_vc5,vc11,0.900316316157106
"5502",s6_vc5,vc12,0.900316316157106
"5503",s6_vc5,vc13,0.900316316157106
"5504",s6_vc5,vc14,0.900316316157106
"5505",s6_vc5,vc15,0.900316316157106
"5506",s6_vc5,vc16,0.900316316157106
"5507",s6_vc5,vc17,0.89273371606424
"5508",s6_vc5,vc18,0.900316316157106
"5509",s6_vc5,vc19,0.900316316157106
"5510",s6_vc5,vc20,0.900316316157106
"5511",s6_vc5,vc21,0.900316316157106
"5512",s6_vc5,vc22,0.900316316157106
"5513",s6_vc5,vc23,0.900316316157106
"5514",s6_vc5,vc24,0.900316316157106
"5515",s6_vc5,vc25,0.900316316157106
"5516",s6_vc5,vc26,0.900316316157106
"5517",s6_vc5,vc27,0.900316316157106
"5518",s6_vc5,vc28,0.900316316157106
"5519",s6_vc5,vc29,0.900316316157106
"5520",s6_vc5,vc30,0.900316316157106
"5521",s6_vc5,vc31,0.900316316157106
"5522",s6_vc5,vc32,0.900316316157106
"5523",s6_vc5,vc33,0.900316316157106
"5524",s6_vc5,vc34,0.897777898610788
"5525",s6_vc5,vc35,0.894706911122257
"5526",s6_vc5,vc36,0.900316316157106
"5527",s6_vc5,vc37,0.900316316157106
"5528",s6_vc5,vc38,0.900316316157106
"5529",s6_vc5,vc39,0.900316316157106
"5530",s6_vc5,vc40,0.900316316157106
"5531",s6_vc5,vc41,0.900316316157106
"5532",s6_vc5,vc42,0.900316316157106
"5533",s6_vc5,vc43,0.872272519708759
"5534",s6_vc5,vc44,0.900316316157106
"5535",s6_vc5,vc45,0.898526022527494
"5536",s6_vc5,vc46,0.900316316157106
"5537",s6_vc5,vc47,0.900316316157106
"5538",s6_vc5,vc48,0.897717594804372
"5539",s6_vc5,vc49,0.86493108061626
"5540",s6_vc5,vc50,0.900316316157106
"5541",s6_vc5,vc51,0.861444855503192
"5542",s6_vc5,vc52,0.897985175492188
"5543",s6_vc5,vc53,0.900316316157106
